Age,Balance,IsActiveMember,France,Spain,Gender_le,Exited,Y_pred
0.4820514843177635,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
1.5230226858179676,0.7434791587573,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-1.4842274518492888,0.3375052799504217,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.9447053516511876,1.51200803611678,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,1
1.1760322853178995,0.3309282353007618,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,1
0.3663880174844074,1.2406546592643604,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
0.5977149511511195,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
2.217003486818104,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.6745831840157968,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
1.2916957521512558,0.9371071480962953,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,1
0.1350610838176954,1.0762474550112786,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.6745831840157968,1.1382510501200829,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
0.1260162007113267,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,0
0.5977149511511195,1.822948532044928,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,0
-0.6745831840157968,1.5380075325993965,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1,0
0.3663880174844074,0.6009255584752623,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
1.7543496194846795,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.0193976169843393,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-1.4842274518492888,0.0077287641013262,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
0.0193976169843393,0.1892359318471296,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
1.1760322853178995,1.51211878343878,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1,1
0.7133784179844755,0.5070416398416608,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,1,0
-0.2119293166823726,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.2507245506510514,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.8290418848178316,0.8547657929693798,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,1
-0.3275927835157287,1.4016988952721072,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-1.137237051349221,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.0193976169843393,0.3997867851262997,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.1350610838176954,0.6541587990913234,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.6745831840157968,1.5523046753003142,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
0.4820514843177635,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-0.5589197171824407,0.9273714808388548,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.8290418848178316,0.4654234052641869,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
2.563993887318172,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1,1
0.5977149511511195,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1,0
-0.2119293166823726,0.4761046719424673,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.8290418848178316,-0.5023129788305071,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1,0
0.1260162007113267,0.2504671805815224,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-1.4842274518492888,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.0193976169843393,0.8314952323068711,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
0.4820514843177635,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.1260162007113267,0.4817691330154728,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
0.5977149511511195,1.1079937919062757,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.0962658498490166,1.0426493459623192,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.6745831840157968,-0.3120290457484298,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
0.4820514843177635,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
1.5230226858179676,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1,0
-0.3275927835157287,0.7917241220217998,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,0
-0.6745831840157968,-0.2349636545765341,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
-0.3275927835157287,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.2507245506510514,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.2507245506510514,0.4244222143765831,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1,0
-1.4842274518492888,1.527137626850213,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
0.2507245506510514,0.2655010894752537,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,1,0
-0.2119293166823726,1.3555528421796947,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
1.1760322853178995,0.2264061629116269,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-1.137237051349221,1.0997762123970036,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
2.33266695365146,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,1
0.8290418848178316,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1,0
-0.5589197171824407,1.5774975273956284,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.9447053516511876,0.4561608582593427,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1,0
-0.7902466508491528,0.9412371737701284,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-1.4842274518492888,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.2119293166823726,0.6369807835786104,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
1.7543496194846795,0.556389428464601,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-0.6745831840157968,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-1.252900518182577,0.8881119558675667,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
-0.3275927835157287,0.7699363894680381,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
1.0603688184845437,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.1350610838176954,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,0
0.8290418848178316,-0.4704139035883813,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.3275927835157287,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
0.8290418848178316,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
0.7133784179844755,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
2.679657354151528,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,1,1
1.5230226858179676,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,0
-2.178208252849425,0.9964244394944736,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
-0.4432562503490847,-0.0991021735855399,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.2119293166823726,0.4026509897449138,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
-0.3275927835157287,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
0.0193976169843393,0.8604142269335577,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
2.679657354151528,0.91861619182841,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,1
-1.5998909186826449,0.4767765283445282,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.1350610838176954,0.8998114247696766,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
0.3663880174844074,0.4333227089930076,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
0.4820514843177635,1.857616130065966,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,1
-0.2119293166823726,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,1,0
-0.0962658498490166,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
0.0193976169843393,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
1.6386861526513237,0.535893961695624,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,1,0
0.7133784179844755,0.8353237880636534,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
-0.0962658498490166,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.0962658498490166,-0.1264110848593868,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.3275927835157287,0.4813362408060344,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.7902466508491528,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.9447053516511876,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1,0
-1.0215735845158649,0.718664065617057,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
-0.2119293166823726,-0.1484033233217912,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-1.4842274518492888,0.1033101138308788,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
0.1350610838176954,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,1,0
0.0193976169843393,0.674813735593137,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1,0
0.1260162007113267,1.1138196459651772,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
1.1760322853178995,-0.0509102600512598,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1,0
1.1760322853178995,0.8704393437764282,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.5589197171824407,1.2039831918265838,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
0.1260162007113267,0.5624092105403187,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
0.1350610838176954,0.4897379717957381,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
0.4820514843177635,1.2803371396376138,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,1,0
0.7133784179844755,0.8513616350543574,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
0.5977149511511195,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
0.1260162007113267,-1.2258476714090278,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-1.252900518182577,0.8989663153211871,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.0962658498490166,0.8432729135000603,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.7902466508491528,0.5182607762922017,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,0
-0.3275927835157287,0.9850681109923672,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
-0.6745831840157968,0.3838157711794075,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
0.1260162007113267,0.3149041716236497,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,1,0
0.5977149511511195,0.6315025575101836,0.9702425509371356,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,0
0.4820514843177635,0.7715479152606725,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.4432562503490847,1.01490786302121,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-0.4432562503490847,-1.2258476714090278,-1.0306701134001208,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-0.0962658498490166,0.1283902953511334,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.1260162007113267,0.6469954828007429,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
1.1760322853178995,0.9912308548788286,0.9702425509371356,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-1.4842274518492888,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.5977149511511195,0.0401777294473335,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
0.0193976169843393,0.3329074229699056,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
-0.4432562503490847,0.7367258159105342,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.2119293166823726,0.5842551214991254,0.9702425509371356,-1.002803930999114,1.7427397119690018,-1.0959875190286648,0,0
0.5977149511511195,0.8986779876333753,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1,0
0.0193976169843393,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
1.1760322853178995,0.9105217005149348,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,1
0.9447053516511876,-1.2258476714090278,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,0,0
-1.252900518182577,1.9321627008144864,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
0.7133784179844755,-0.079944810132595,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,0,1
-0.6745831840157968,-1.2258476714090278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.3275927835157287,0.8272294570212665,-1.0306701134001208,-1.002803930999114,-0.5738091541336192,-1.0959875190286648,1,0
-1.4842274518492888,0.7700527462781278,0.9702425509371356,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.7902466508491528,0.0930843375854844,0.9702425509371356,-1.002803930999114,-0.5738091541336192,0.9124191495230392,0,0
-0.2119293166823726,1.0519396198654356,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
-0.4432562503490847,1.207696672941983,-1.0306701134001208,-1.002803930999114,1.7427397119690018,0.9124191495230392,1,0
-0.7902466508491528,1.1721424552605912,0.9702425509371356,-1.002803930999114,1.7427397119690018,0.9124191495230392,0,0
1.2916957521512558,1.469874529990493,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,-1.0959875190286648,1,1
-0.0962658498490166,0.2670294345730717,-1.0306701134001208,0.9972039090469852,-0.5738091541336192,0.9124191495230392,0,0
